data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"08/05/2017";"06:31:00";"16";"sem vítima";"327";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"08/05/2017";"07:44:00";"25";"sem vítima";"327,5";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"08/05/2017";"12:30:00";"48";"com vítima";"321";"BR-101/RJ";"Sul";"Choque - Poste";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"09/05/2017";"16:24:00";"65";"sem vítima";"333";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"10/05/2017";"07:03:00";"20";"sem vítima";"322,3";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"11/05/2017";"17:44:00";"77";"com vítima";"328";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"12/05/2017";"06:27:00";"16";"sem vítima";"329";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"12/05/2017";"17:54:00";"86";"sem vítima";"321";"BR-101/RJ";"Sul";"Engavetamento";4;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"12/05/2017";"18:35:00";"92";"com vítima";"324,5";"BR-101/RJ";"Norte";"Atropelamento";0;0;0;1;1;0;0;0;0;0;0;1;0;0;0
"13/05/2017";"18:10:00";"78";"sem vítima";"324";"BR-101/RJ";"Sul";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/05/2017";"12:17:00";"27";"sem vítima";"331";"BR-101/RJ";"Sul";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/05/2017";"16:37:00";"66";"sem vítima";"326";"BR-101/RJ";"Sul";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/05/2017";"18:00:00";"80";"sem vítima";"332";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"17/05/2017";"18:53:00";"81";"com vítima";"321";"BR-101/RJ";"Sul";"Atropelamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"17/05/2017";"19:00:00";"82";"com vítima";"322,8";"BR-101/RJ";"Sul";"Colisão - Transversal";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"17/05/2017";"19:16:00";"84";"sem vítima";"322,3";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"18/05/2017";"03:58:00";"9";"sem vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/05/2017";"07:03:00";"19";"com vítima";"322,8";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"18/05/2017";"13:00:00";"47";"com vítima";"322,6";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"18/05/2017";"14:11:00";"51";"com vítima";"321";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"19/05/2017";"08:53:00";"28";"sem vítima";"322,3";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"19/05/2017";"08:55:00";"30";"sem vítima";"321";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"20/05/2017";"06:25:00";"12";"sem vítima";"331";"BR-101/RJ";"Sul";"Choque - Meio Fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/05/2017";"12:16:00";"43";"sem vítima";"329,5";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/05/2017";"09:32:00";"19";"sem vítima";"322";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"21/05/2017";"20:53:00";"66";"sem vítima";"333,5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/05/2017";"22:48:00";"74";"sem vítima";"321";"BR-101/RJ";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/05/2017";"08:50:00";"30";"sem vítima";"322,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"22/05/2017";"16:57:00";"64";"sem vítima";"326";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/05/2017";"00:05:00";"1";"sem vítima";"332";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"23/05/2017";"08:06:00";"25";"sem vítima";"322,8";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"23/05/2017";"17:23:00";"80";"sem vítima";"327";"BR-101/RJ";"Sul";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;2;1;0;0;0;0
"23/05/2017";"17:29:00";"81";"com vítima";"326,3";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;1;0;0;0;0;0;1;0;1;0;0;0
"26/05/2017";"07:53:00";"17";"sem vítima";"325";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"27/05/2017";"14:08:00";"56";"sem vítima";"322";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/05/2017";"15:25:00";"63";"sem vítima";"325,5";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/05/2017";"16:20:00";"69";"sem vítima";"322,3";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"27/05/2017";"23:31:00";"88";"com vítima";"329";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"28/05/2017";"06:29:00";"11";"com vítima";"334";"BR-101/RJ";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"29/05/2017";"05:27:00";"7";"sem vítima";"328,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
"29/05/2017";"06:04:00";"10";"sem vítima";"327,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"29/05/2017";"06:53:00";"15";"sem vítima";"324,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"29/05/2017";"15:16:00";"48";"sem vítima";"325";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"30/05/2017";"01:38:00";"4";"sem vítima";"333,5";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"30/05/2017";"06:42:00";"14";"com vítima";"328,5";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"30/05/2017";"15:23:00";"56";"com vítima";"322,5";"BR-101/RJ";"Norte";"Queda de moto";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"31/05/2017";"11:51:00";"40";"com vítima";"331";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"01/06/2017";"04:52:00";"13";"sem vítima";"334";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/06/2017";"06:53:00";"11";"sem vítima";"322,3";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/06/2017";"14:31:00";"49";"sem vítima";"322,3";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"02/06/2017";"21:55:00";"99";"sem vítima";"322,5";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/06/2017";"21:35:00";"78";"sem vítima";"330,2";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/06/2017";"07:38:00";"10";"com vítima";"324,5";"BR-101/RJ";"Norte";"Colisão - Traseira";4;0;0;1;0;0;0;0;0;0;0;10;0;0;0
"04/06/2017";"07:47:00";"11";"sem vítima";"324,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/06/2017";"06:15:00";"17";"sem vítima";"324";"BR-101/RJ";"Sul";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/06/2017";"21:03:00";"93";"sem vítima";"325";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"08/06/2017";"10:02:00";"34";"sem vítima";"325,5";"BR-101/RJ";"Sul";"Engavetamento";7;0;0;0;0;0;0;0;0;0;8;0;0;0;0
"09/06/2017";"13:05:00";"44";"sem vítima";"322,5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"09/06/2017";"15:52:00";"61";"sem vítima";"321";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"09/06/2017";"18:28:00";"78";"sem vítima";"325";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"09/06/2017";"19:30:00";"84";"sem vítima";"325";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/06/2017";"12:26:00";"42";"com vítima";"321";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"10/06/2017";"18:25:00";"70";"sem vítima";"322,8";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"11/06/2017";"17:44:00";"44";"sem vítima";"322,5";"BR-101/RJ";"Norte";"Colisão - Traseira";4;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"11/06/2017";"18:08:00";"48";"sem vítima";"323";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/06/2017";"08:21:00";"18";"sem vítima";"333,7";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/06/2017";"11:11:00";"31";"sem vítima";"328,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"13/06/2017";"05:09:00";"10";"sem vítima";"323,7";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/06/2017";"05:26:00";"11";"sem vítima";"323,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"13/06/2017";"22:28:00";"99";"sem vítima";"322,3";"BR-101/RJ";"Sul";"Choque - Meio Fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/06/2017";"22:39:00";"102";"sem vítima";"322,3";"BR-101/RJ";"Sul";"Choque - Meio Fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/06/2017";"07:29:00";"14";"sem vítima";"325";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"14/06/2017";"16:36:00";"70";"sem vítima";"322,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"14/06/2017";"19:07:00";"91";"sem vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/06/2017";"19:42:00";"100";"sem vítima";"330";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;1;2;0;0;0;0
"14/06/2017";"20:22:00";"108";"sem vítima";"322";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"15/06/2017";"06:53:00";"9";"sem vítima";"322,3";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/06/2017";"08:18:00";"19";"sem vítima";"324,5";"BR-101/RJ";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/06/2017";"14:02:00";"44";"com vítima";"321";"BR-101/RJ";"Sul";"Colisão - Lateral";0;0;0;1;1;0;0;0;0;0;1;1;0;0;0
"18/06/2017";"14:24:00";"44";"sem vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/06/2017";"15:05:00";"52";"com vítima";"329,5";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"19/06/2017";"12:07:00";"41";"com vítima";"321";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"19/06/2017";"15:18:00";"58";"sem vítima";"321";"BR-101/RJ";"Sul";"Choque Barreira";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"19/06/2017";"17:16:00";"75";"sem vítima";"322,8";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"19/06/2017";"19:36:00";"95";"sem vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"20/06/2017";"15:23:00";"61";"com vítima";"328";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"20/06/2017";"18:54:00";"88";"com vítima";"325";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/06/2017";"08:46:00";"26";"sem vítima";"321";"BR-101/RJ";"Sul";"Queda de moto";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/06/2017";"01:10:00";"11";"sem vítima";"321";"BR-101/RJ";"Sul";"Choque - Meio Fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/06/2017";"08:02:00";"37";"sem vítima";"334";"BR-101/RJ";"Norte";"Colisão - Lateral";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/06/2017";"08:35:00";"41";"sem vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"23/06/2017";"21:58:00";"140";"sem vítima";"325";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"24/06/2017";"17:46:00";"78";"sem vítima";"322,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/06/2017";"19:12:00";"83";"com vítima";"323,5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"25/06/2017";"04:55:00";"10";"sem vítima";"321";"BR-101/RJ";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/06/2017";"18:10:00";"55";"com vítima";"321";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"27/06/2017";"10:45:00";"33";"sem vítima";"334";"BR-101/RJ";"Sul";"Engavetamento";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/06/2017";"08:22:00";"24";"sem vítima";"324";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"29/06/2017";"15:32:00";"69";"com vítima";"321";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"29/06/2017";"16:46:00";"81";"sem vítima";"324,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/06/2017";"16:57:00";"83";"sem vítima";"325";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/06/2017";"17:00:00";"84";"sem vítima";"325";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/06/2017";"20:29:00";"112";"sem vítima";"325";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"30/06/2017";"07:58:00";"25";"sem vítima";"324";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"30/06/2017";"08:19:00";"27";"com vítima";"333,5";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;1;1;0;0;0;0;0;0;6;1;0;0;0
"30/06/2017";"11:09:00";"42";"sem vítima";"321,5";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"30/06/2017";"12:26:00";"46";"sem vítima";"326,5";"BR-101/RJ";"Norte";"Colisão - Lateral";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"30/06/2017";"13:45:00";"55";"com vítima";"326,7";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"30/06/2017";"14:46:00";"63";"com vítima";"331,3";"BR-101/RJ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"30/06/2017";"15:41:00";"70";"sem vítima";"333,5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"30/06/2017";"19:37:00";"99";"sem vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/07/2017";"12:16:00";"51";"com vítima";"322,8";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"01/07/2017";"13:16:00";"57";"sem vítima";"321,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/07/2017";"17:28:00";"78";"sem vítima";"322,8";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/07/2017";"08:34:00";"26";"sem vítima";"329";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"03/07/2017";"09:30:00";"36";"sem vítima";"322,3";"BR-101/RJ";"Norte";"Choque Defensa";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"03/07/2017";"09:31:00";"37";"sem vítima";"328";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/07/2017";"10:27:00";"48";"sem vítima";"322,3";"BR-101/RJ";"Sul";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"03/07/2017";"16:57:00";"82";"sem vítima";"322,5";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/07/2017";"10:31:00";"37";"com vítima";"322,5";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"04/07/2017";"13:40:00";"49";"sem vítima";"322,8";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"04/07/2017";"23:03:00";"109";"sem vítima";"332";"BR-101/RJ";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/07/2017";"09:33:00";"35";"sem vítima";"322";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/07/2017";"07:14:00";"10";"com vítima";"322,3";"BR-101/RJ";"Sul";"Queda de moto";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"07/07/2017";"05:24:00";"10";"sem vítima";"328,1";"BR-101/RJ";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/07/2017";"06:07:00";"12";"com vítima";"333,2";"BR-101/RJ";"Norte";"Colisão - Lateral";0;0;0;2;0;0;0;0;0;0;0;2;0;0;0
"07/07/2017";"09:51:00";"39";"sem vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"07/07/2017";"10:55:00";"47";"com vítima";"321";"BR-101/RJ";"Sul";"Colisão - Lateral";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"07/07/2017";"14:20:00";"62";"sem vítima";"323,5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"07/07/2017";"15:25:00";"68";"sem vítima";"324,5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"07/07/2017";"15:38:00";"71";"sem vítima";"326";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/07/2017";"09:25:00";"34";"sem vítima";"322,3";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"08/07/2017";"19:04:00";"88";"sem vítima";"323";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/07/2017";"20:59:00";"100";"sem vítima";"329";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"09/07/2017";"21:55:00";"78";"com vítima";"334";"BR-101/RJ";"Norte";"Atropelamento";0;0;0;0;0;0;0;0;0;1;2;0;1;0;0
"10/07/2017";"08:26:00";"26";"com vítima";"331";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;2;0;0;0;0;0;0;0;0;3;0;0
"10/07/2017";"10:10:00";"37";"sem vítima";"325";"BR-101/RJ";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/07/2017";"17:17:00";"64";"sem vítima";"322,8";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/07/2017";"18:26:00";"75";"sem vítima";"321";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/07/2017";"23:20:00";"90";"sem vítima";"327,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/07/2017";"03:38:00";"7";"sem vítima";"334";"BR-101/RJ";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/07/2017";"06:16:00";"12";"sem vítima";"324,5";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"14/07/2017";"14:47:00";"60";"sem vítima";"331,5";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;1;0;1;0;0;0;0;0;2;0;0;0;0
"14/07/2017";"15:16:00";"63";"sem vítima";"331";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/07/2017";"16:46:00";"80";"sem vítima";"327,5";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"15/07/2017";"06:46:00";"17";"sem vítima";"332";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/07/2017";"06:50:00";"18";"com vítima";"324,5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;3;1;0;0;0
"15/07/2017";"07:39:00";"22";"sem vítima";"328";"BR-101/RJ";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"15/07/2017";"09:57:00";"38";"sem vítima";"323";"BR-101/RJ";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/07/2017";"14:01:00";"56";"sem vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"15/07/2017";"14:22:00";"59";"sem vítima";"333";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"15/07/2017";"15:42:00";"67";"sem vítima";"324";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"15/07/2017";"18:37:00";"89";"sem vítima";"323";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/07/2017";"20:17:00";"98";"sem vítima";"323,7";"BR-101/RJ";"Norte";"Colisão - Traseira";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/07/2017";"23:26:00";"111";"com vítima";"321";"BR-101/RJ";"Sul";"Colisão - Frontal";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/07/2017";"07:51:00";"17";"sem vítima";"332";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"16/07/2017";"19:16:00";"80";"sem vítima";"324";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/07/2017";"07:51:00";"18";"com vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"17/07/2017";"15:55:00";"67";"sem vítima";"334";"BR-101/RJ";"Norte";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/07/2017";"15:55:00";"66";"sem vítima";"322,5";"BR-101/RJ";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"17/07/2017";"18:12:00";"90";"sem vítima";"322,5";"BR-101/RJ";"Sul";"Colisão - Traseira";0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"17/07/2017";"19:59:00";"107";"sem vítima";"334";"BR-101/RJ";"Sul";"Colisão - Lateral";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"19/07/2017";"15:46:00";"57";"sem vítima";"326,5";"BR-101/RJ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/07/2017";"08:58:00";"30";"sem vítima";"325";"BR-101/RJ";"Sul";"Colisão - Lateral";0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
